 0.1089796332E+02 -.2784066758E-06 0.4871203622E-01 0.2207080339E+00
 0.1090038859E+02 -.2759969684E-06 0.4871203622E-01 0.2207080339E+00
 0.1090281387E+02 -.2735956777E-06 0.4871203622E-01 0.2207080339E+00
 0.1090523914E+02 -.2712028642E-06 0.4871203622E-01 0.2207080339E+00
 0.1090766441E+02 -.2688185872E-06 0.4871203622E-01 0.2207080339E+00
 0.1091008969E+02 -.2664429050E-06 0.4871203622E-01 0.2207080339E+00
 0.1091251496E+02 -.2640758745E-06 0.4871203622E-01 0.2207080339E+00
 0.1091494023E+02 -.2617175519E-06 0.4871203622E-01 0.2207080339E+00
 0.1091736550E+02 -.2593679919E-06 0.4871203622E-01 0.2207080339E+00
 0.1091979078E+02 -.2570272483E-06 0.4871203622E-01 0.2207080339E+00
 0.1092221605E+02 -.2546953737E-06 0.4871203622E-01 0.2207080339E+00
 0.1092464132E+02 -.2523724199E-06 0.4871203622E-01 0.2207080339E+00
 0.1092706659E+02 -.2500584372E-06 0.4871203622E-01 0.2207080339E+00
 0.1092949187E+02 -.2477534751E-06 0.4871203622E-01 0.2207080339E+00
 0.1093191714E+02 -.2454575820E-06 0.4871203622E-01 0.2207080339E+00
 0.1093434241E+02 -.2431708052E-06 0.4871203622E-01 0.2207080339E+00
 0.1093676769E+02 -.2408931911E-06 0.4871203622E-01 0.2207080339E+00
 0.1093919296E+02 -.2386247848E-06 0.4871203622E-01 0.2207080339E+00
 0.1094161823E+02 -.2363656306E-06 0.4871203622E-01 0.2207080339E+00
 0.1094404350E+02 -.2341157716E-06 0.4871203622E-01 0.2207080339E+00
 0.1094646878E+02 -.2318752500E-06 0.4871203622E-01 0.2207080339E+00
 0.1094889405E+02 -.2296441071E-06 0.4871203622E-01 0.2207080339E+00
 0.1095131932E+02 -.2274223829E-06 0.4871203622E-01 0.2207080339E+00
 0.1095374460E+02 -.2252101167E-06 0.4871203622E-01 0.2207080339E+00
 0.1095616987E+02 -.2230073467E-06 0.4871203622E-01 0.2207080339E+00
 0.1095859514E+02 -.2208141099E-06 0.4871203622E-01 0.2207080339E+00
 0.1096102041E+02 -.2186304428E-06 0.4871203622E-01 0.2207080339E+00
 0.1096344569E+02 -.2164563806E-06 0.4871203622E-01 0.2207080339E+00
 0.1096587096E+02 -.2142919576E-06 0.4871203622E-01 0.2207080339E+00
 0.1096829623E+02 -.2121372071E-06 0.4871203622E-01 0.2207080339E+00
 0.1097072150E+02 -.2099921617E-06 0.4871203622E-01 0.2207080339E+00
 0.1097314678E+02 -.2078568528E-06 0.4871203622E-01 0.2207080339E+00
 0.1097557205E+02 -.2057313110E-06 0.4871203622E-01 0.2207080339E+00
 0.1097799732E+02 -.2036155660E-06 0.4871203622E-01 0.2207080339E+00
 0.1098042260E+02 -.2015096465E-06 0.4871203622E-01 0.2207080339E+00
 0.1098284787E+02 -.1994135804E-06 0.4871203622E-01 0.2207080339E+00
 0.1098527314E+02 -.1973273946E-06 0.4871203622E-01 0.2207080339E+00
 0.1098769841E+02 -.1952511152E-06 0.4871203622E-01 0.2207080339E+00
 0.1099012369E+02 -.1931847674E-06 0.4871203622E-01 0.2207080339E+00
 0.1099254896E+02 -.1911283754E-06 0.4871203622E-01 0.2207080339E+00
 0.1099497423E+02 -.1890819628E-06 0.4871203622E-01 0.2207080339E+00
 0.1099739951E+02 -.1870455521E-06 0.4871203622E-01 0.2207080339E+00
 0.1099982478E+02 -.1850191651E-06 0.4871203622E-01 0.2207080339E+00
 0.1100225005E+02 -.1830028226E-06 0.4871203622E-01 0.2207080339E+00
 0.1100467532E+02 -.1809965446E-06 0.4871203622E-01 0.2207080339E+00
 0.1100710060E+02 -.1790003505E-06 0.4871203622E-01 0.2207080339E+00
 0.1100952587E+02 -.1770142586E-06 0.4871203622E-01 0.2207080339E+00
 0.1101195114E+02 -.1750382864E-06 0.4871203622E-01 0.2207080339E+00
 0.1101437642E+02 -.1730724508E-06 0.4871203622E-01 0.2207080339E+00
 0.1101680169E+02 -.1711167678E-06 0.4871203622E-01 0.2207080339E+00
 0.1101922696E+02 -.1691712524E-06 0.4871203622E-01 0.2207080339E+00
 0.1102165223E+02 -.1672359191E-06 0.4871203622E-01 0.2207080339E+00
 0.1102407751E+02 -.1653107815E-06 0.4871203622E-01 0.2207080339E+00
 0.1102650278E+02 -.1633958525E-06 0.4871203622E-01 0.2207080339E+00
 0.1102892805E+02 -.1614911440E-06 0.4871203622E-01 0.2207080339E+00
 0.1103135332E+02 -.1595966674E-06 0.4871203622E-01 0.2207080339E+00
 0.1103377860E+02 -.1577124333E-06 0.4871203622E-01 0.2207080339E+00
 0.1103620387E+02 -.1558384514E-06 0.4871203622E-01 0.2207080339E+00
 0.1103862914E+02 -.1539747309E-06 0.4871203622E-01 0.2207080339E+00
 0.1104105442E+02 -.1521212801E-06 0.4871203622E-01 0.2207080339E+00
 0.1104347969E+02 -.1502781066E-06 0.4871203622E-01 0.2207080339E+00
 0.1104590496E+02 -.1484452172E-06 0.4871203622E-01 0.2207080339E+00
 0.1104833023E+02 -.1466226182E-06 0.4871203622E-01 0.2207080339E+00
 0.1105075551E+02 -.1448103151E-06 0.4871203622E-01 0.2207080339E+00
 0.1105318078E+02 -.1430083126E-06 0.4871203622E-01 0.2207080339E+00
 0.1105560605E+02 -.1412166148E-06 0.4871203622E-01 0.2207080339E+00
 0.1105803133E+02 -.1394352251E-06 0.4871203622E-01 0.2207080339E+00
 0.1106045660E+02 -.1376641464E-06 0.4871203622E-01 0.2207080339E+00
 0.1106288187E+02 -.1359033805E-06 0.4871203622E-01 0.2207080339E+00
 0.1106530714E+02 -.1341529290E-06 0.4871203622E-01 0.2207080339E+00
 0.1106773242E+02 -.1324127926E-06 0.4871203622E-01 0.2207080339E+00
 0.1107015769E+02 -.1306829712E-06 0.4871203622E-01 0.2207080339E+00
 0.1107258296E+02 -.1289634645E-06 0.4871203622E-01 0.2207080339E+00
 0.1107500824E+02 -.1272542712E-06 0.4871203622E-01 0.2207080339E+00
 0.1107743351E+02 -.1255553895E-06 0.4871203622E-01 0.2207080339E+00
 0.1107985878E+02 -.1238668169E-06 0.4871203622E-01 0.2207080339E+00
 0.1108228405E+02 -.1221885503E-06 0.4871203622E-01 0.2207080339E+00
 0.1108470933E+02 -.1205205861E-06 0.4871203622E-01 0.2207080339E+00
 0.1108713460E+02 -.1188629201E-06 0.4871203622E-01 0.2207080339E+00
 0.1108955987E+02 -.1172155472E-06 0.4871203622E-01 0.2207080339E+00
 0.1109198514E+02 -.1155784621E-06 0.4871203622E-01 0.2207080339E+00
 0.1109441042E+02 -.1139516586E-06 0.4871203622E-01 0.2207080339E+00
 0.1109683569E+02 -.1123351302E-06 0.4871203622E-01 0.2207080339E+00
 0.1109926096E+02 -.1107288696E-06 0.4871203622E-01 0.2207080339E+00
 0.1110168624E+02 -.1091328691E-06 0.4871203622E-01 0.2207080339E+00
 0.1110411151E+02 -.1075471202E-06 0.4871203622E-01 0.2207080339E+00
 0.1110653678E+02 -.1059716142E-06 0.4871203622E-01 0.2207080339E+00
 0.1110896205E+02 -.1044063415E-06 0.4871203622E-01 0.2207080339E+00
 0.1111138733E+02 -.1028512922E-06 0.4871203622E-01 0.2207080339E+00
 0.1111381260E+02 -.1013064557E-06 0.4871203622E-01 0.2207080339E+00
 0.1111623787E+02 -.9977182104E-07 0.4871203622E-01 0.2207080339E+00
 0.1111866315E+02 -.9824737659E-07 0.4871203622E-01 0.2207080339E+00
 0.1112108842E+02 -.9673311026E-07 0.4871203622E-01 0.2207080339E+00
 0.1112351369E+02 -.9522900945E-07 0.4871203622E-01 0.2207080339E+00
 0.1112593896E+02 -.9373506105E-07 0.4871203622E-01 0.2207080339E+00
 0.1112836424E+02 -.9225125143E-07 0.4871203622E-01 0.2207080339E+00
 0.1113078951E+02 -.9077756651E-07 0.4871203622E-01 0.2207080339E+00
 0.1113321478E+02 -.8931399168E-07 0.4871203622E-01 0.2207080339E+00
 0.1113564006E+02 -.8786051187E-07 0.4871203622E-01 0.2207080339E+00
 0.1113806533E+02 -.8641711153E-07 0.4871203622E-01 0.2207080339E+00
 0.1114049060E+02 -.8498377463E-07 0.4871203622E-01 0.2207080339E+00
 0.1114291587E+02 -.8356048469E-07 0.4871203622E-01 0.2207080339E+00
 0.1114534115E+02 -.8214722476E-07 0.4871203622E-01 0.2207080339E+00
 0.1114776642E+02 -.8074397745E-07 0.4871203622E-01 0.2207080339E+00
 0.1115019169E+02 -.7935072490E-07 0.4871203622E-01 0.2207080339E+00
 0.1115261696E+02 -.7796744883E-07 0.4871203622E-01 0.2207080339E+00
 0.1115504224E+02 -.7659413053E-07 0.4871203622E-01 0.2207080339E+00
 0.1115746751E+02 -.7523075082E-07 0.4871203622E-01 0.2207080339E+00
 0.1115989278E+02 -.7387729014E-07 0.4871203622E-01 0.2207080339E+00
 0.1116231806E+02 -.7253372849E-07 0.4871203622E-01 0.2207080339E+00
 0.1116474333E+02 -.7120004546E-07 0.4871203622E-01 0.2207080339E+00
 0.1116716860E+02 -.6987622023E-07 0.4871203622E-01 0.2207080339E+00
 0.1116959387E+02 -.6856223157E-07 0.4871203622E-01 0.2207080339E+00
 0.1117201915E+02 -.6725805787E-07 0.4871203622E-01 0.2207080339E+00
 0.1117444442E+02 -.6596367712E-07 0.4871203622E-01 0.2207080339E+00
 0.1117686969E+02 -.6467906693E-07 0.4871203622E-01 0.2207080339E+00
 0.1117929497E+02 -.6340420450E-07 0.4871203622E-01 0.2207080339E+00
 0.1118172024E+02 -.6213906670E-07 0.4871203622E-01 0.2207080339E+00
 0.1118414551E+02 -.6088362999E-07 0.4871203622E-01 0.2207080339E+00
 0.1118657078E+02 -.5963787049E-07 0.4871203622E-01 0.2207080339E+00
 0.1118899606E+02 -.5840176395E-07 0.4871203622E-01 0.2207080339E+00
 0.1119142133E+02 -.5717528577E-07 0.4871203622E-01 0.2207080339E+00
 0.1119384660E+02 -.5595841100E-07 0.4871203622E-01 0.2207080339E+00
 0.1119627188E+02 -.5475111433E-07 0.4871203622E-01 0.2207080339E+00
 0.1119869715E+02 -.5355337014E-07 0.4871203622E-01 0.2207080339E+00
 0.1120112242E+02 -.5236515244E-07 0.4871203622E-01 0.2207080339E+00
 0.1120354769E+02 -.5118643496E-07 0.4871203622E-01 0.2207080339E+00
 0.1120597297E+02 -.5001719105E-07 0.4871203622E-01 0.2207080339E+00
 0.1120839824E+02 -.4885739379E-07 0.4871203622E-01 0.2207080339E+00
 0.1121082351E+02 -.4770701591E-07 0.4871203622E-01 0.2207080339E+00
 0.1121324878E+02 -.4656602986E-07 0.4871203622E-01 0.2207080339E+00
 0.1121567406E+02 -.4543440775E-07 0.4871203622E-01 0.2207080339E+00
 0.1121809933E+02 -.4431212143E-07 0.4871203622E-01 0.2207080339E+00
 0.1122052460E+02 -.4319914244E-07 0.4871203622E-01 0.2207080339E+00
 0.1122294988E+02 -.4209544202E-07 0.4871203622E-01 0.2207080339E+00
 0.1122537515E+02 -.4100099113E-07 0.4871203622E-01 0.2207080339E+00
 0.1122780042E+02 -.3991576047E-07 0.4871203622E-01 0.2207080339E+00
 0.1123022569E+02 -.3883972043E-07 0.4871203622E-01 0.2207080339E+00
 0.1123265097E+02 -.3777284116E-07 0.4871203622E-01 0.2207080339E+00
 0.1123507624E+02 -.3671509253E-07 0.4871203622E-01 0.2207080339E+00
 0.1123750151E+02 -.3566644415E-07 0.4871203622E-01 0.2207080339E+00
 0.1123992679E+02 -.3462686538E-07 0.4871203622E-01 0.2207080339E+00
 0.1124235206E+02 -.3359632531E-07 0.4871203622E-01 0.2207080339E+00
 0.1124477733E+02 -.3257479281E-07 0.4871203622E-01 0.2207080339E+00
 0.1124720260E+02 -.3156223648E-07 0.4871203622E-01 0.2207080339E+00
 0.1124962788E+02 -.3055862470E-07 0.4871203622E-01 0.2207080339E+00
 0.1125205315E+02 -.2956392561E-07 0.4871203622E-01 0.2207080339E+00
 0.1125447842E+02 -.2857810712E-07 0.4871203622E-01 0.2207080339E+00
 0.1125690370E+02 -.2760113691E-07 0.4871203622E-01 0.2207080339E+00
 0.1125932897E+02 -.2663298245E-07 0.4871203622E-01 0.2207080339E+00
 0.1126175424E+02 -.2567361098E-07 0.4871203622E-01 0.2207080339E+00
 0.1126417951E+02 -.2472298954E-07 0.4871203622E-01 0.2207080339E+00
 0.1126660479E+02 -.2378108497E-07 0.4871203622E-01 0.2207080339E+00
 0.1126903006E+02 -.2284786387E-07 0.4871203622E-01 0.2207080339E+00
 0.1127145533E+02 -.2192329269E-07 0.4871203622E-01 0.2207080339E+00
 0.1127388060E+02 -.2100733764E-07 0.4871203622E-01 0.2207080339E+00
 0.1127630588E+02 -.2009996476E-07 0.4871203622E-01 0.2207080339E+00
 0.1127873115E+02 -.1920113991E-07 0.4871203622E-01 0.2207080339E+00
 0.1128115642E+02 -.1831082876E-07 0.4871203622E-01 0.2207080339E+00
 0.1128358170E+02 -.1742899679E-07 0.4871203622E-01 0.2207080339E+00
 0.1128600697E+02 -.1655560932E-07 0.4871203622E-01 0.2207080339E+00
 0.1128843224E+02 -.1569063149E-07 0.4871203622E-01 0.2207080339E+00
 0.1129085751E+02 -.1483402828E-07 0.4871203622E-01 0.2207080339E+00
 0.1129328279E+02 -.1398576451E-07 0.4871203622E-01 0.2207080339E+00
 0.1129570806E+02 -.1314580483E-07 0.4871203622E-01 0.2207080339E+00
 0.1129813333E+02 -.1231411375E-07 0.4871203622E-01 0.2207080339E+00
 0.1130055861E+02 -.1149065561E-07 0.4871203622E-01 0.2207080339E+00
 0.1130298388E+02 -.1067539461E-07 0.4871203622E-01 0.2207080339E+00
 0.1130540915E+02 -.9868294815E-08 0.4871203622E-01 0.2207080339E+00
 0.1130783442E+02 -.9069320144E-08 0.4871203622E-01 0.2207080339E+00
 0.1131025970E+02 -.8278434379E-08 0.4871203622E-01 0.2207080339E+00
 0.1131268497E+02 -.7495601171E-08 0.4871203622E-01 0.2207080339E+00
 0.1131511024E+02 -.6720784043E-08 0.4871203622E-01 0.2207080339E+00
 0.1131753552E+02 -.5953946392E-08 0.4871203622E-01 0.2207080339E+00
 0.1131996079E+02 -.5195051493E-08 0.4871203622E-01 0.2207080339E+00
 0.1132238606E+02 -.4444062505E-08 0.4871203622E-01 0.2207080339E+00
 0.1132481133E+02 -.3700942473E-08 0.4871203622E-01 0.2207080339E+00
 0.1132723661E+02 -.2965654330E-08 0.4871203622E-01 0.2207080339E+00
 0.1132966188E+02 -.2238160902E-08 0.4871203622E-01 0.2207080339E+00
 0.1133208715E+02 -.1518424912E-08 0.4871203622E-01 0.2207080339E+00
 0.1133451242E+02 -.8064089829E-09 0.4871203622E-01 0.2207080339E+00
 0.1133693770E+02 -.1020756403E-09 0.4871203622E-01 0.2207080339E+00
 0.1133936297E+02 0.5946126833E-09 0.4871203622E-01 0.2207080339E+00
 0.1134178824E+02 0.1283693645E-08 0.4871203622E-01 0.2207080339E+00
 0.1134421352E+02 0.1965204990E-08 0.4871203622E-01 0.2207080339E+00
 0.1134663879E+02 0.2639184545E-08 0.4871203622E-01 0.2207080339E+00
 0.1134906406E+02 0.3305670218E-08 0.4871203622E-01 0.2207080339E+00
 0.1135148933E+02 0.3964699994E-08 0.4871203622E-01 0.2207080339E+00
 0.1135391461E+02 0.4616311930E-08 0.4871203622E-01 0.2207080339E+00
 0.1135633988E+02 0.5260544155E-08 0.4871203622E-01 0.2207080339E+00
 0.1135876515E+02 0.5897434865E-08 0.4871203622E-01 0.2207080339E+00
 0.1136119043E+02 0.6527022319E-08 0.4871203622E-01 0.2207080339E+00
 0.1136361570E+02 0.7149344840E-08 0.4871203622E-01 0.2207080339E+00
 0.1136604097E+02 0.7764440804E-08 0.4871203622E-01 0.2207080339E+00
 0.1136846624E+02 0.8372348647E-08 0.4871203622E-01 0.2207080339E+00
 0.1137089152E+02 0.8973106854E-08 0.4871203622E-01 0.2207080339E+00
 0.1137331679E+02 0.9566753958E-08 0.4871203622E-01 0.2207080339E+00
 0.1137574206E+02 0.1015332854E-07 0.4871203622E-01 0.2207080339E+00
 0.1137816734E+02 0.1073286923E-07 0.4871203622E-01 0.2207080339E+00
 0.1138059261E+02 0.1130541468E-07 0.4871203622E-01 0.2207080339E+00
 0.1138301788E+02 0.1187100359E-07 0.4871203622E-01 0.2207080339E+00
 0.1138544315E+02 0.1242967470E-07 0.4871203622E-01 0.2207080339E+00
 0.1138786843E+02 0.1298146678E-07 0.4871203622E-01 0.2207080339E+00
 0.1139029370E+02 0.1352641863E-07 0.4871203622E-01 0.2207080339E+00
 0.1139271897E+02 0.1406456905E-07 0.4871203622E-01 0.2207080339E+00
 0.1139514424E+02 0.1459595689E-07 0.4871203622E-01 0.2207080339E+00
 0.1139756952E+02 0.1512062103E-07 0.4871203622E-01 0.2207080339E+00
 0.1139999479E+02 0.1563860033E-07 0.4871203622E-01 0.2207080339E+00
 0.1140242006E+02 0.1614993370E-07 0.4871203622E-01 0.2207080339E+00
 0.1140484534E+02 0.1665466005E-07 0.4871203622E-01 0.2207080339E+00
 0.1140727061E+02 0.1715281829E-07 0.4871203622E-01 0.2207080339E+00
 0.1140969588E+02 0.1764444735E-07 0.4871203622E-01 0.2207080339E+00
 0.1141212115E+02 0.1812958616E-07 0.4871203622E-01 0.2207080339E+00
 0.1141454643E+02 0.1860827366E-07 0.4871203622E-01 0.2207080339E+00
 0.1141697170E+02 0.1908054877E-07 0.4871203622E-01 0.2207080339E+00
 0.1141939697E+02 0.1954645042E-07 0.4871203622E-01 0.2207080339E+00
 0.1142182225E+02 0.2000601754E-07 0.4871203622E-01 0.2207080339E+00
 0.1142424752E+02 0.2045928904E-07 0.4871203622E-01 0.2207080339E+00
 0.1142667279E+02 0.2090630383E-07 0.4871203622E-01 0.2207080339E+00
 0.1142909806E+02 0.2134710080E-07 0.4871203622E-01 0.2207080339E+00
 0.1143152334E+02 0.2178171882E-07 0.4871203622E-01 0.2207080339E+00
 0.1143394861E+02 0.2221019677E-07 0.4871203622E-01 0.2207080339E+00
 0.1143637388E+02 0.2263257347E-07 0.4871203622E-01 0.2207080339E+00
 0.1143879916E+02 0.2304888774E-07 0.4871203622E-01 0.2207080339E+00
 0.1144122443E+02 0.2345917839E-07 0.4871203622E-01 0.2207080339E+00
 0.1144364970E+02 0.2386348417E-07 0.4871203622E-01 0.2207080339E+00
 0.1144607497E+02 0.2426184384E-07 0.4871203622E-01 0.2207080339E+00
 0.1144850025E+02 0.2465429608E-07 0.4871203622E-01 0.2207080339E+00
 0.1145092552E+02 0.2504087958E-07 0.4871203622E-01 0.2207080339E+00
 0.1145335079E+02 0.2542163299E-07 0.4871203622E-01 0.2207080339E+00
 0.1145577606E+02 0.2579659489E-07 0.4871203622E-01 0.2207080339E+00
 0.1145820134E+02 0.2616580386E-07 0.4871203622E-01 0.2207080339E+00
 0.1146062661E+02 0.2652929841E-07 0.4871203622E-01 0.2207080339E+00
 0.1146305188E+02 0.2688711703E-07 0.4871203622E-01 0.2207080339E+00
 0.1146547716E+02 0.2723929814E-07 0.4871203622E-01 0.2207080339E+00
 0.1146790243E+02 0.2758588013E-07 0.4871203622E-01 0.2207080339E+00
 0.1147032770E+02 0.2792690134E-07 0.4871203622E-01 0.2207080339E+00
 0.1147275297E+02 0.2826240005E-07 0.4871203622E-01 0.2207080339E+00
 0.1147517825E+02 0.2859241448E-07 0.4871203622E-01 0.2207080339E+00
 0.1147760352E+02 0.2891698283E-07 0.4871203622E-01 0.2207080339E+00
 0.1148002879E+02 0.2923614320E-07 0.4871203622E-01 0.2207080339E+00
 0.1148245407E+02 0.2954993365E-07 0.4871203622E-01 0.2207080339E+00
 0.1148487934E+02 0.2985839218E-07 0.4871203622E-01 0.2207080339E+00
 0.1148730461E+02 0.3016155672E-07 0.4871203622E-01 0.2207080339E+00
 0.1148972988E+02 0.3045946516E-07 0.4871203622E-01 0.2207080339E+00
 0.1149215516E+02 0.3075215528E-07 0.4871203622E-01 0.2207080339E+00
 0.1149458043E+02 0.3103966484E-07 0.4871203622E-01 0.2207080339E+00
 0.1149700570E+02 0.3132203149E-07 0.4871203622E-01 0.2207080339E+00
 0.1149943098E+02 0.3159929284E-07 0.4871203622E-01 0.2207080339E+00
 0.1150185625E+02 0.3187148640E-07 0.4871203622E-01 0.2207080339E+00
 0.1150428152E+02 0.3213864963E-07 0.4871203622E-01 0.2207080339E+00
 0.1150670679E+02 0.3240081989E-07 0.4871203622E-01 0.2207080339E+00
 0.1150913207E+02 0.3265803448E-07 0.4871203622E-01 0.2207080339E+00
 0.1151155734E+02 0.3291033062E-07 0.4871203622E-01 0.2207080339E+00
 0.1151398261E+02 0.3315774543E-07 0.4871203622E-01 0.2207080339E+00
 0.1151640788E+02 0.3340031597E-07 0.4871203622E-01 0.2207080339E+00
 0.1151883316E+02 0.3363807921E-07 0.4871203622E-01 0.2207080339E+00
 0.1152125843E+02 0.3387107203E-07 0.4871203622E-01 0.2207080339E+00
 0.1152368370E+02 0.3409933121E-07 0.4871203622E-01 0.2207080339E+00
 0.1152610898E+02 0.3432289347E-07 0.4871203622E-01 0.2207080339E+00
 0.1152853425E+02 0.3454179542E-07 0.4871203622E-01 0.2207080339E+00
 0.1153095952E+02 0.3475607359E-07 0.4871203622E-01 0.2207080339E+00
 0.1153338479E+02 0.3496576440E-07 0.4871203622E-01 0.2207080339E+00
 0.1153581007E+02 0.3517090420E-07 0.4871203622E-01 0.2207080339E+00
 0.1153823534E+02 0.3537152922E-07 0.4871203622E-01 0.2207080339E+00
 0.1154066061E+02 0.3556767560E-07 0.4871203622E-01 0.2207080339E+00
 0.1154308589E+02 0.3575937941E-07 0.4871203622E-01 0.2207080339E+00
 0.1154551116E+02 0.3594667657E-07 0.4871203622E-01 0.2207080339E+00
 0.1154793643E+02 0.3612960294E-07 0.4871203622E-01 0.2207080339E+00
 0.1155036170E+02 0.3630819426E-07 0.4871203622E-01 0.2207080339E+00
 0.1155278698E+02 0.3648248618E-07 0.4871203622E-01 0.2207080339E+00
 0.1155521225E+02 0.3665251422E-07 0.4871203622E-01 0.2207080339E+00
 0.1155763752E+02 0.3681831382E-07 0.4871203622E-01 0.2207080339E+00
 0.1156006280E+02 0.3697992030E-07 0.4871203622E-01 0.2207080339E+00
 0.1156248807E+02 0.3713736887E-07 0.4871203622E-01 0.2207080339E+00
 0.1156491334E+02 0.3729069465E-07 0.4871203622E-01 0.2207080339E+00
 0.1156733861E+02 0.3743993263E-07 0.4871203622E-01 0.2207080339E+00
 0.1156976389E+02 0.3758511769E-07 0.4871203622E-01 0.2207080339E+00
 0.1157218916E+02 0.3772628461E-07 0.4871203622E-01 0.2207080339E+00
 0.1157461443E+02 0.3786346805E-07 0.4871203622E-01 0.2207080339E+00
 0.1157703970E+02 0.3799670254E-07 0.4871203622E-01 0.2207080339E+00
 0.1157946498E+02 0.3812602252E-07 0.4871203622E-01 0.2207080339E+00
 0.1158189025E+02 0.3825146229E-07 0.4871203622E-01 0.2207080339E+00
 0.1158431552E+02 0.3837305606E-07 0.4871203622E-01 0.2207080339E+00
 0.1158674080E+02 0.3849083790E-07 0.4871203622E-01 0.2207080339E+00
 0.1158916607E+02 0.3860484176E-07 0.4871203622E-01 0.2207080339E+00
 0.1159159134E+02 0.3871510148E-07 0.4871203622E-01 0.2207080339E+00
 0.1159401661E+02 0.3882165078E-07 0.4871203622E-01 0.2207080339E+00
 0.1159644189E+02 0.3892452324E-07 0.4871203622E-01 0.2207080339E+00
 0.1159886716E+02 0.3902375234E-07 0.4871203622E-01 0.2207080339E+00
 0.1160129243E+02 0.3911937142E-07 0.4871203622E-01 0.2207080339E+00
 0.1160371771E+02 0.3921141369E-07 0.4871203622E-01 0.2207080339E+00
 0.1160614298E+02 0.3929991226E-07 0.4871203622E-01 0.2207080339E+00
 0.1160856825E+02 0.3938490009E-07 0.4871203622E-01 0.2207080339E+00
 0.1161099352E+02 0.3946641001E-07 0.4871203622E-01 0.2207080339E+00
 0.1161341880E+02 0.3954447475E-07 0.4871203622E-01 0.2207080339E+00
 0.1161584407E+02 0.3961912689E-07 0.4871203622E-01 0.2207080339E+00
 0.1161826934E+02 0.3969039887E-07 0.4871203622E-01 0.2207080339E+00
 0.1162069462E+02 0.3975832303E-07 0.4871203622E-01 0.2207080339E+00
 0.1162311989E+02 0.3982293155E-07 0.4871203622E-01 0.2207080339E+00
 0.1162554516E+02 0.3988425649E-07 0.4871203622E-01 0.2207080339E+00
 0.1162797043E+02 0.3994232978E-07 0.4871203622E-01 0.2207080339E+00
