       44.0457601       0.0117854      -0.0163598
       44.1459780       0.0117249      -0.0161005
       44.2461959       0.0116630      -0.0158401
       44.3464138       0.0115997      -0.0155795
       44.4466317       0.0115351      -0.0153195
       44.5468495       0.0114692      -0.0150627
       44.6470674       0.0114019      -0.0148081
       44.7472853       0.0113334      -0.0145550
       44.8475032       0.0112636      -0.0143013
       44.9477211       0.0111926      -0.0140484
       45.0479390       0.0111204      -0.0137967
       45.1481569       0.0110469      -0.0135481
       45.2483747       0.0109724      -0.0133015
       45.3485926       0.0108966      -0.0130565
       45.4488105       0.0108198      -0.0128112
       45.5490284       0.0107418      -0.0125670
       45.6492463       0.0106628      -0.0123248
       45.7494642       0.0105828      -0.0120862
       45.8496820       0.0105018      -0.0118496
       45.9498999       0.0104197      -0.0116138
       46.0501178       0.0103368      -0.0113779
       46.1503357       0.0102529      -0.0111442
       46.2505536       0.0101682      -0.0109138
       46.3507715       0.0100826      -0.0106870
       46.4509893       0.0099962      -0.0104609
       46.5512072       0.0099090      -0.0102350
       46.6514251       0.0098211      -0.0100104
       46.7516430       0.0097325      -0.0097902
       46.8518609       0.0096432      -0.0095735
       46.9520788       0.0095533      -0.0093583
       47.0522967       0.0094629      -0.0091427
       47.1525145       0.0093718      -0.0089293
       47.2527324       0.0092803      -0.0087198
       47.3529503       0.0091883      -0.0085145
       47.4531682       0.0090959      -0.0083103
       47.5533861       0.0090030      -0.0081066
       47.6536040       0.0089099      -0.0079049
       47.7538218       0.0088165      -0.0077077
       47.8540397       0.0087228      -0.0075141
       47.9542576       0.0086288      -0.0073221
       48.0544755       0.0085348      -0.0071306
       48.1546934       0.0084406      -0.0069420
       48.2549113       0.0083463      -0.0067575
       48.3551291       0.0082520      -0.0065766
       48.4553470       0.0081577      -0.0063969
       48.5555649       0.0080635      -0.0062188
       48.6557828       0.0079694      -0.0060437
       48.7560007       0.0078754      -0.0058728
       48.8562186       0.0077817      -0.0057046
       48.9564365       0.0076881      -0.0055383
       49.0566543       0.0075949      -0.0053738
       49.1568722       0.0075020      -0.0052130
       49.2570901       0.0074095      -0.0050555
       49.3573080       0.0073174      -0.0049007
       49.4575259       0.0072258      -0.0047479
       49.5577438       0.0071347      -0.0045979
       49.6579616       0.0070442      -0.0044511
       49.7581795       0.0069543      -0.0043073
       49.8583974       0.0068650      -0.0041658
       49.9586153       0.0067764      -0.0040272
       50.0588332       0.0066886      -0.0038914
       50.1590511       0.0066015      -0.0037584
       50.2592689       0.0065152      -0.0036279
       50.3594868       0.0064298      -0.0035003
       50.4597047       0.0063453      -0.0033756
       50.5599226       0.0062617      -0.0032537
       50.6601405       0.0061791      -0.0031339
       50.7603584       0.0060975      -0.0030167
       50.8605763       0.0060170      -0.0029026
       50.9607941       0.0059375      -0.0027917
       51.0610120       0.0058591      -0.0026827
       51.1612299       0.0057819      -0.0025756
       51.2614478       0.0057059      -0.0024712
       51.3616657       0.0056310      -0.0023705
       51.4618836       0.0055574      -0.0022722
       51.5621014       0.0054851      -0.0021753
       51.6623193       0.0054140      -0.0020801
       51.7625372       0.0053443      -0.0019884
       51.8627551       0.0052759      -0.0018999
       51.9629730       0.0052089      -0.0018130
       52.0631909       0.0051432      -0.0017270
       52.1634087       0.0050790      -0.0016434
       52.2636266       0.0050162      -0.0015633
       52.3638445       0.0049548      -0.0014858
       52.4640624       0.0048949      -0.0014088
       52.5642803       0.0048364      -0.0013329
       52.6644982       0.0047794      -0.0012600
       52.7647161       0.0047239      -0.0011903
       52.8649339       0.0046700      -0.0011218
       52.9651518       0.0046175      -0.0010536
       53.0653697       0.0045665      -0.0009869
       53.1655876       0.0045171      -0.0009236
       53.2658055       0.0044692      -0.0008624
       53.3660234       0.0044229      -0.0008014
       53.4662412       0.0043781      -0.0007408
       53.5664591       0.0043348      -0.0006824
       53.6666770       0.0042930      -0.0006268
       53.7668949       0.0042528      -0.0005723
       53.8671128       0.0042141      -0.0005174
       53.9673307       0.0041770      -0.0004633
       54.0675485       0.0041413      -0.0004118
       54.1677664       0.0041072      -0.0003622
       54.2679843       0.0040746      -0.0003125
       54.3682022       0.0040435      -0.0002624
       54.4684201       0.0040138      -0.0002138
       54.5686380       0.0039857      -0.0001675
       54.6688559       0.0039589      -0.0001219
       54.7690737       0.0039337      -0.0000755
       54.8692916       0.0039099      -0.0000291
       54.9695095       0.0038874       0.0000155
       55.0697274       0.0038664       0.0000585
       55.1699453       0.0038468       0.0001019
       55.2701632       0.0038286       0.0001462
       55.3703810       0.0038117       0.0001900
       55.4705989       0.0037961       0.0002321
       55.5708168       0.0037819       0.0002736
       55.6710347       0.0037689       0.0003162
       55.7712526       0.0037573       0.0003596
       55.8714705       0.0037468       0.0004020
       55.9716884       0.0037376       0.0004432
       56.0719062       0.0037297       0.0004848
       56.1721241       0.0037229       0.0005280
       56.2723420       0.0037173       0.0005714
       56.3725599       0.0037129       0.0006138
       56.4727778       0.0037095       0.0006557
       56.5729957       0.0037073       0.0006988
       56.6732135       0.0037062       0.0007434
       56.7734314       0.0037061       0.0007880
       56.8736493       0.0037071       0.0008316
       56.9738672       0.0037092       0.0008755
       57.0740851       0.0037122       0.0009212
       57.1743030       0.0037162       0.0009683
       57.2745208       0.0037212       0.0010150
       57.3747387       0.0037271       0.0010612
       57.4749566       0.0037339       0.0011082
       57.5751745       0.0037417       0.0011574
       57.6753924       0.0037503       0.0012078
       57.7756103       0.0037598       0.0012578
       57.8758282       0.0037702       0.0013075
       57.9760460       0.0037814       0.0013587
       58.0762639       0.0037935       0.0014122
       58.1764818       0.0038063       0.0014667
       58.2766997       0.0038199       0.0015208
       58.3769176       0.0038343       0.0015751
       58.4771355       0.0038495       0.0016312
       58.5773533       0.0038654       0.0016898
       58.6775712       0.0038820       0.0017493
       58.7777891       0.0038993       0.0018086
       58.8780070       0.0039174       0.0018681
       58.9782249       0.0039361       0.0019299
       59.0784428       0.0039555       0.0019942
       59.1786606       0.0039756       0.0020596
       59.2788785       0.0039964       0.0021248
       59.3790964       0.0040178       0.0021905
       59.4793143       0.0040398       0.0022584
       59.5795322       0.0040625       0.0023293
       59.6797501       0.0040858       0.0024013
       59.7799680       0.0041096       0.0024735
       59.8801858       0.0041341       0.0025459
       59.9804037       0.0041592       0.0026207
       60.0806216       0.0041848       0.0026985
       60.1808395       0.0042110       0.0027782
       60.2810574       0.0042378       0.0028580
       60.3812753       0.0042651       0.0029381
       60.4814931       0.0042929       0.0030202
       60.5817110       0.0043213       0.0031057
       60.6819289       0.0043502       0.0031935
       60.7821468       0.0043796       0.0032820
       60.8823647       0.0044095       0.0033706
       60.9825826       0.0044399       0.0034608
       61.0828004       0.0044708       0.0035542
       61.1830183       0.0045022       0.0036508
       61.2832362       0.0045340       0.0037488
       61.3834541       0.0045662       0.0038471
       61.4836720       0.0045989       0.0039461
       61.5838899       0.0046320       0.0040480
       61.6841078       0.0046655       0.0041535
       61.7843256       0.0046994       0.0042617
       61.8845435       0.0047337       0.0043705
       61.9847614       0.0047684       0.0044798
       62.0849793       0.0048034       0.0045907
       62.1851972       0.0048388       0.0047053
       62.2854151       0.0048745       0.0048234
       62.3856329       0.0049105       0.0049438
       62.4858508       0.0049468       0.0050645
       62.5860687       0.0049834       0.0051861
       62.6862866       0.0050203       0.0053098
       62.7865045       0.0050574       0.0054376
       62.8867224       0.0050948       0.0055689
       62.9869402       0.0051324       0.0057024
       63.0871581       0.0051702       0.0058361
       63.1873760       0.0052082       0.0059709
       63.2875939       0.0052463       0.0061080
       63.3878118       0.0052846       0.0062494
       63.4880297       0.0053230       0.0063945
       63.5882476       0.0053616       0.0065419
       63.6884654       0.0054003       0.0066897
       63.7886833       0.0054390       0.0068384
       63.8889012       0.0054778       0.0069892
       63.9891191       0.0055166       0.0071444
       64.0893370       0.0055555       0.0073035
       64.1895549       0.0055944       0.0074656
       64.2897727       0.0056332       0.0076283
       64.3899906       0.0056721       0.0077918
       64.4902085       0.0057109       0.0079566
       64.5904264       0.0057496       0.0081254
       64.6906443       0.0057882       0.0082983
       64.7908622       0.0058267       0.0084753
       64.8910800       0.0058651       0.0086536
