     -419.4619545      -0.0001874      -0.0000015       0.0028473
     -419.3617366      -0.0001851      -0.0000015       0.0028513
     -419.2615187      -0.0001828      -0.0000015       0.0028553
     -419.1613009      -0.0001804      -0.0000015       0.0028593
     -419.0610830      -0.0001781      -0.0000015       0.0028633
     -418.9608651      -0.0001757      -0.0000015       0.0028673
     -418.8606472      -0.0001732      -0.0000015       0.0028713
     -418.7604293      -0.0001708      -0.0000015       0.0028753
     -418.6602114      -0.0001683      -0.0000016       0.0028794
     -418.5599935      -0.0001658      -0.0000016       0.0028834
     -418.4597757      -0.0001633      -0.0000016       0.0028874
     -418.3595578      -0.0001607      -0.0000016       0.0028915
     -418.2593399      -0.0001581      -0.0000016       0.0028955
     -418.1591220      -0.0001555      -0.0000016       0.0028996
     -418.0589041      -0.0001529      -0.0000016       0.0029037
     -417.9586862      -0.0001502      -0.0000016       0.0029077
     -417.8584684      -0.0001475      -0.0000016       0.0029118
     -417.7582505      -0.0001448      -0.0000017       0.0029159
     -417.6580326      -0.0001421      -0.0000017       0.0029200
     -417.5578147      -0.0001393      -0.0000017       0.0029241
     -417.4575968      -0.0001366      -0.0000017       0.0029282
     -417.3573789      -0.0001337      -0.0000017       0.0029323
     -417.2571611      -0.0001309      -0.0000017       0.0029364
     -417.1569432      -0.0001280      -0.0000017       0.0029405
     -417.0567253      -0.0001251      -0.0000017       0.0029446
     -416.9565074      -0.0001222      -0.0000017       0.0029487
     -416.8562895      -0.0001193      -0.0000017       0.0029529
     -416.7560716      -0.0001163      -0.0000018       0.0029570
     -416.6558537      -0.0001133      -0.0000018       0.0029612
     -416.5556359      -0.0001103      -0.0000018       0.0029653
     -416.4554180      -0.0001072      -0.0000018       0.0029695
     -416.3552001      -0.0001041      -0.0000018       0.0029736
     -416.2549822      -0.0001010      -0.0000018       0.0029778
     -416.1547643      -0.0000979      -0.0000018       0.0029820
     -416.0545464      -0.0000948      -0.0000018       0.0029861
     -415.9543286      -0.0000916      -0.0000018       0.0029903
     -415.8541107      -0.0000884      -0.0000019       0.0029945
     -415.7538928      -0.0000851      -0.0000019       0.0029987
     -415.6536749      -0.0000818      -0.0000019       0.0030029
     -415.5534570      -0.0000786      -0.0000019       0.0030071
     -415.4532391      -0.0000752      -0.0000019       0.0030113
     -415.3530213      -0.0000719      -0.0000019       0.0030156
     -415.2528034      -0.0000685      -0.0000019       0.0030198
     -415.1525855      -0.0000651      -0.0000019       0.0030240
     -415.0523676      -0.0000617      -0.0000019       0.0030282
     -414.9521497      -0.0000582      -0.0000019       0.0030325
     -414.8519318      -0.0000548      -0.0000020       0.0030367
     -414.7517139      -0.0000512      -0.0000020       0.0030410
     -414.6514961      -0.0000477      -0.0000020       0.0030453
     -414.5512782      -0.0000441      -0.0000020       0.0030495
     -414.4510603      -0.0000406      -0.0000020       0.0030538
     -414.3508424      -0.0000369      -0.0000020       0.0030581
     -414.2506245      -0.0000333      -0.0000020       0.0030624
     -414.1504066      -0.0000296      -0.0000020       0.0030667
     -414.0501888      -0.0000259      -0.0000020       0.0030710
     -413.9499709      -0.0000222      -0.0000021       0.0030753
     -413.8497530      -0.0000184      -0.0000021       0.0030796
     -413.7495351      -0.0000147      -0.0000021       0.0030839
     -413.6493172      -0.0000109      -0.0000021       0.0030882
     -413.5490993      -0.0000070      -0.0000021       0.0030925
     -413.4488815      -0.0000032      -0.0000021       0.0030969
     -413.3486636       0.0000007      -0.0000021       0.0031012
     -413.2484457       0.0000046      -0.0000021       0.0031056
     -413.1482278       0.0000086      -0.0000021       0.0031099
     -413.0480099       0.0000126      -0.0000021       0.0031143
     -412.9477920       0.0000166      -0.0000022       0.0031186
     -412.8475741       0.0000206      -0.0000022       0.0031230
     -412.7473563       0.0000246      -0.0000022       0.0031274
     -412.6471384       0.0000287      -0.0000022       0.0031318
     -412.5469205       0.0000328      -0.0000022       0.0031361
     -412.4467026       0.0000370      -0.0000022       0.0031405
     -412.3464847       0.0000411      -0.0000022       0.0031449
     -412.2462668       0.0000453      -0.0000022       0.0031493
     -412.1460490       0.0000495      -0.0000022       0.0031538
     -412.0458311       0.0000538      -0.0000023       0.0031582
     -411.9456132       0.0000581      -0.0000023       0.0031626
     -411.8453953       0.0000624      -0.0000023       0.0031670
     -411.7451774       0.0000667      -0.0000023       0.0031715
     -411.6449595       0.0000710      -0.0000023       0.0031759
     -411.5447417       0.0000754      -0.0000023       0.0031804
     -411.4445238       0.0000798      -0.0000023       0.0031848
     -411.3443059       0.0000843      -0.0000023       0.0031893
     -411.2440880       0.0000887      -0.0000023       0.0031938
     -411.1438701       0.0000932      -0.0000023       0.0031982
     -411.0436522       0.0000977      -0.0000023       0.0032027
     -410.9434343       0.0001023      -0.0000024       0.0032072
     -410.8432165       0.0001068      -0.0000024       0.0032117
     -410.7429986       0.0001114      -0.0000024       0.0032162
     -410.6427807       0.0001161      -0.0000024       0.0032207
     -410.5425628       0.0001207      -0.0000024       0.0032252
     -410.4423449       0.0001254      -0.0000024       0.0032297
     -410.3421270       0.0001301      -0.0000024       0.0032343
     -410.2419092       0.0001348      -0.0000024       0.0032388
     -410.1416913       0.0001396      -0.0000024       0.0032433
     -410.0414734       0.0001444      -0.0000024       0.0032479
     -409.9412555       0.0001492      -0.0000025       0.0032524
     -409.8410376       0.0001540      -0.0000025       0.0032570
     -409.7408197       0.0001589      -0.0000025       0.0032616
     -409.6406018       0.0001638      -0.0000025       0.0032661
     -409.5403840       0.0001687      -0.0000025       0.0032707
     -409.4401661       0.0001736      -0.0000025       0.0032753
     -409.3399482       0.0001786      -0.0000025       0.0032799
     -409.2397303       0.0001836      -0.0000025       0.0032845
     -409.1395124       0.0001886      -0.0000025       0.0032891
     -409.0392945       0.0001937      -0.0000025       0.0032937
     -408.9390767       0.0001987      -0.0000025       0.0032983
     -408.8388588       0.0002038      -0.0000026       0.0033029
     -408.7386409       0.0002090      -0.0000026       0.0033076
     -408.6384230       0.0002141      -0.0000026       0.0033122
     -408.5382051       0.0002193      -0.0000026       0.0033168
     -408.4379872       0.0002245      -0.0000026       0.0033215
     -408.3377694       0.0002297      -0.0000026       0.0033261
     -408.2375515       0.0002350      -0.0000026       0.0033308
     -408.1373336       0.0002403      -0.0000026       0.0033355
     -408.0371157       0.0002456      -0.0000026       0.0033401
     -407.9368978       0.0002509      -0.0000026       0.0033448
     -407.8366799       0.0002563      -0.0000026       0.0033495
     -407.7364620       0.0002617      -0.0000026       0.0033542
     -407.6362442       0.0002671      -0.0000026       0.0033589
     -407.5360263       0.0002725      -0.0000027       0.0033636
     -407.4358084       0.0002780      -0.0000027       0.0033683
     -407.3355905       0.0002835      -0.0000027       0.0033730
     -407.2353726       0.0002890      -0.0000027       0.0033778
     -407.1351547       0.0002945      -0.0000027       0.0033825
     -407.0349369       0.0003001      -0.0000027       0.0033872
     -406.9347190       0.0003057      -0.0000027       0.0033920
     -406.8345011       0.0003113      -0.0000027       0.0033967
     -406.7342832       0.0003169      -0.0000027       0.0034015
     -406.6340653       0.0003226      -0.0000027       0.0034063
     -406.5338474       0.0003282      -0.0000027       0.0034110
     -406.4336296       0.0003339      -0.0000027       0.0034158
     -406.3334117       0.0003397      -0.0000027       0.0034206
     -406.2331938       0.0003454      -0.0000027       0.0034254
     -406.1329759       0.0003512      -0.0000028       0.0034302
     -406.0327580       0.0003570      -0.0000028       0.0034350
     -405.9325401       0.0003628      -0.0000028       0.0034398
     -405.8323222       0.0003687      -0.0000028       0.0034446
     -405.7321044       0.0003746      -0.0000028       0.0034495
     -405.6318865       0.0003804      -0.0000028       0.0034543
     -405.5316686       0.0003864      -0.0000028       0.0034591
     -405.4314507       0.0003923      -0.0000028       0.0034640
     -405.3312328       0.0003983      -0.0000028       0.0034689
     -405.2310149       0.0004043      -0.0000028       0.0034737
     -405.1307971       0.0004103      -0.0000028       0.0034786
     -405.0305792       0.0004163      -0.0000028       0.0034835
     -404.9303613       0.0004224      -0.0000028       0.0034883
     -404.8301434       0.0004284      -0.0000028       0.0034932
     -404.7299255       0.0004345      -0.0000028       0.0034981
     -404.6297076       0.0004407      -0.0000028       0.0035030
     -404.5294898       0.0004468      -0.0000028       0.0035079
     -404.4292719       0.0004530      -0.0000028       0.0035128
     -404.3290540       0.0004592      -0.0000029       0.0035178
     -404.2288361       0.0004654      -0.0000029       0.0035227
     -404.1286182       0.0004716      -0.0000029       0.0035276
     -404.0284003       0.0004778      -0.0000029       0.0035326
     -403.9281824       0.0004841      -0.0000029       0.0035375
     -403.8279646       0.0004904      -0.0000029       0.0035425
     -403.7277467       0.0004967      -0.0000029       0.0035475
     -403.6275288       0.0005031      -0.0000029       0.0035524
     -403.5273109       0.0005094      -0.0000029       0.0035574
